cross_val,kfold,n_trees,accuracy,class_1_recall,class_2_recall,class_3_recall,mean_recall,class_1_precision,class_2_precision,class_3_precision,mean_precision,class_1_F1,class_2_F1,class_3_F1,mean_F1
10,6,500,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
10,7,500,0.8064516129032258,0.6,0.6666666666666666,1.0,0.7555555555555555,0.5,0.8,0.9333333333333333,0.7444444444444445,0.5454545454545454,0.7272727272727272,0.9655172413793104,0.7460815047021944
10,8,500,0.9032258064516129,1.0,0.7692307692307693,1.0,0.923076923076923,0.6666666666666666,1.0,0.9333333333333333,0.8666666666666666,0.8,0.8695652173913044,0.9655172413793104,0.878360819590205
10,9,500,0.8387096774193549,0.6666666666666666,0.7777777777777778,0.9375,0.7939814814814815,0.6666666666666666,0.7,1.0,0.7888888888888889,0.6666666666666666,0.7368421052631577,0.967741935483871,0.7904169024712319
10,10,500,0.8064516129032258,0.75,0.7,0.8823529411764706,0.7774509803921568,0.5,0.7,1.0,0.7333333333333334,0.6,0.7,0.9375,0.7458333333333332
1,1,1000,0.8387096774193549,0.8,0.8,0.875,0.8250000000000001,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.7272727272727272,0.8000000000000002,0.9032258064516129,0.8101661779081134
1,2,1000,0.8387096774193549,0.6666666666666666,0.7777777777777778,0.9375,0.7939814814814815,0.6666666666666666,0.7,1.0,0.7888888888888889,0.6666666666666666,0.7368421052631577,0.967741935483871,0.7904169024712319
1,3,1000,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
1,4,1000,0.7741935483870968,0.5,0.8333333333333334,0.8823529411764706,0.738562091503268,0.6666666666666666,0.5,1.0,0.7222222222222222,0.5714285714285715,0.625,0.9375,0.7113095238095238
1,5,1000,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
1,6,1000,0.8064516129032258,0.75,0.6666666666666666,0.9333333333333333,0.7833333333333332,0.5,0.8,0.9333333333333333,0.7444444444444445,0.6,0.7272727272727272,0.9333333333333333,0.7535353535353536
1,7,1000,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
1,8,1000,0.7419354838709677,1.0,0.5833333333333334,0.8235294117647058,0.8022875816993466,0.3333333333333333,0.7,0.9333333333333333,0.6555555555555556,0.5,0.6363636363636365,0.8749999999999999,0.6704545454545454
1,9,1000,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
1,10,1000,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
2,1,1000,0.8064516129032258,0.5714285714285714,0.8571428571428571,0.8823529411764706,0.7703081232492996,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.7058823529411764,0.9375,0.7529223227752638
2,2,1000,0.7419354838709677,0.6666666666666666,0.6,0.8333333333333334,0.7000000000000001,0.3333333333333333,0.6,1.0,0.6444444444444445,0.4444444444444444,0.6,0.9090909090909091,0.6511784511784512
2,3,1000,0.8709677419354839,1.0,0.7142857142857143,1.0,0.9047619047619048,0.3333333333333333,1.0,1.0,0.7777777777777777,0.5,0.8333333333333333,1.0,0.7777777777777777
2,4,1000,0.7419354838709677,0.5,0.6666666666666666,0.875,0.6805555555555555,0.5,0.6,0.9333333333333333,0.6777777777777777,0.5,0.631578947368421,0.9032258064516129,0.6782682512733446
2,5,1000,0.8387096774193549,0.8333333333333334,0.7777777777777778,0.875,0.8287037037037037,0.8333333333333334,0.7,0.9333333333333333,0.8222222222222223,0.8333333333333334,0.7368421052631577,0.9032258064516129,0.8244670816827013
2,6,1000,0.8709677419354839,1.0,0.75,0.9375,0.8958333333333334,0.5,0.9,1.0,0.7999999999999999,0.6666666666666666,0.8181818181818182,0.967741935483871,0.8175301401107853
2,7,1000,0.8387096774193549,0.75,0.6923076923076923,1.0,0.8141025641025642,0.5,0.9,0.9333333333333333,0.7777777777777777,0.6,0.7826086956521738,0.9655172413793104,0.7827086456771615
2,8,1000,0.7741935483870968,0.42857142857142855,0.6666666666666666,1.0,0.6984126984126983,0.5,0.6,1.0,0.7000000000000001,0.4615384615384615,0.631578947368421,1.0,0.6977058029689608
2,9,1000,0.7741935483870968,0.5,0.7,0.8823529411764706,0.6941176470588234,0.3333333333333333,0.7,1.0,0.6777777777777777,0.4,0.7,0.9375,0.6791666666666667
2,10,1000,0.9354838709677419,0.8571428571428571,1.0,0.9375,0.9315476190476191,1.0,0.8,1.0,0.9333333333333332,0.923076923076923,0.888888888888889,0.967741935483871,0.9265692491498942
3,1,1000,0.9032258064516129,0.7142857142857143,0.8888888888888888,1.0,0.8677248677248678,0.8333333333333334,0.8,1.0,0.8777777777777778,0.7692307692307692,0.8421052631578948,1.0,0.8704453441295547
3,2,1000,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
3,3,1000,0.7741935483870968,0.6,0.6666666666666666,0.8823529411764706,0.7163398692810458,0.5,0.6,1.0,0.7000000000000001,0.5454545454545454,0.631578947368421,0.9375,0.7048444976076554
3,4,1000,0.8387096774193549,0.8,0.7777777777777778,0.8823529411764706,0.8200435729847495,0.6666666666666666,0.7,1.0,0.7888888888888889,0.7272727272727272,0.7368421052631577,0.9375,0.8005382775119617
3,5,1000,0.8709677419354839,0.8,0.8888888888888888,0.8823529411764706,0.8570806100217864,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8421052631578948,0.9375,0.8356259968102074
3,6,1000,0.8064516129032258,0.5714285714285714,0.75,0.9375,0.7529761904761904,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.6666666666666665,0.967741935483871,0.7499310725117176
3,7,1000,0.8709677419354839,1.0,0.7142857142857143,1.0,0.9047619047619048,0.5,1.0,0.9333333333333333,0.8111111111111112,0.6666666666666666,0.8333333333333333,0.9655172413793104,0.8218390804597702
3,8,1000,0.8387096774193549,0.8,0.7272727272727273,0.9333333333333333,0.8202020202020203,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.7272727272727272,0.761904761904762,0.9333333333333333,0.8075036075036075
3,9,1000,0.7096774193548387,0.42857142857142855,0.625,0.875,0.6428571428571429,0.5,0.5,0.9333333333333333,0.6444444444444445,0.4615384615384615,0.5555555555555556,0.9032258064516129,0.6401066078485433
3,10,1000,0.9354838709677419,1.0,0.9,0.9375,0.9458333333333333,0.8333333333333334,0.9,1.0,0.9111111111111111,0.9090909090909091,0.9,0.967741935483871,0.9256109481915934
4,1,1000,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
4,2,1000,0.9032258064516129,1.0,0.8181818181818182,0.9375,0.9185606060606061,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.8571428571428572,0.967741935483871,0.8749615975422428
4,3,1000,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
4,4,1000,0.7741935483870968,1.0,0.6153846153846154,0.8823529411764706,0.832579185520362,0.16666666666666666,0.8,1.0,0.6555555555555556,0.2857142857142857,0.6956521739130435,0.9375,0.6396221532091096
4,5,1000,0.6451612903225806,0.2857142857142857,0.5,0.8333333333333334,0.5396825396825397,0.3333333333333333,0.3,1.0,0.5444444444444444,0.30769230769230765,0.37499999999999994,0.9090909090909091,0.5305944055944055
4,6,1000,0.8709677419354839,0.6666666666666666,0.8888888888888888,0.9375,0.8310185185185185,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8421052631578948,0.967741935483871,0.8255046217694776
4,7,1000,0.8064516129032258,0.5555555555555556,0.75,1.0,0.7685185185185185,0.8333333333333334,0.6,0.9333333333333333,0.7888888888888889,0.6666666666666667,0.6666666666666665,0.9655172413793104,0.7662835249042145
4,8,1000,0.8709677419354839,0.8333333333333334,0.75,1.0,0.8611111111111112,0.8333333333333334,0.9,0.8666666666666667,0.8666666666666667,0.8333333333333334,0.8181818181818182,0.9285714285714286,0.86002886002886
4,9,1000,0.8709677419354839,0.8,0.75,1.0,0.85,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.7272727272727272,0.8181818181818182,0.9655172413793104,0.8369905956112853
4,10,1000,0.8064516129032258,0.6666666666666666,0.75,0.8823529411764706,0.7663398692810457,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6666666666666666,0.6666666666666665,0.9375,0.7569444444444443
5,1,1000,0.8387096774193549,0.6666666666666666,0.7272727272727273,1.0,0.797979797979798,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.6666666666666666,0.761904761904762,0.9655172413793104,0.7980295566502463
5,2,1000,0.8709677419354839,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8,1.0,0.8222222222222223,0.6666666666666666,0.8000000000000002,1.0,0.8222222222222223
5,3,1000,0.7741935483870968,0.5,0.8571428571428571,0.8333333333333334,0.7301587301587302,0.5,0.6,1.0,0.7000000000000001,0.5,0.7058823529411764,0.9090909090909091,0.7049910873440285
5,4,1000,0.9354838709677419,1.0,0.8333333333333334,1.0,0.9444444444444445,0.6666666666666666,1.0,1.0,0.8888888888888888,0.8,0.9090909090909091,1.0,0.903030303030303
5,5,1000,0.8709677419354839,0.8,0.8,0.9375,0.8458333333333333,0.6666666666666666,0.8,1.0,0.8222222222222223,0.7272727272727272,0.8000000000000002,0.967741935483871,0.8316715542521994
5,6,1000,0.8387096774193549,0.8571428571428571,0.7777777777777778,0.8666666666666667,0.8338624338624339,1.0,0.7,0.8666666666666667,0.8555555555555555,0.923076923076923,0.7368421052631577,0.8666666666666667,0.8421952316689159
5,7,1000,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
5,8,1000,0.7741935483870968,0.75,0.6666666666666666,0.8333333333333334,0.75,0.5,0.6,1.0,0.7000000000000001,0.6,0.631578947368421,0.9090909090909091,0.7135566188197767
5,9,1000,0.7741935483870968,1.0,0.6,0.9333333333333333,0.8444444444444444,0.16666666666666666,0.9,0.9333333333333333,0.6666666666666666,0.2857142857142857,0.7200000000000001,0.9333333333333333,0.6463492063492063
5,10,1000,0.7741935483870968,0.42857142857142855,0.6666666666666666,1.0,0.6984126984126983,0.5,0.6,1.0,0.7000000000000001,0.4615384615384615,0.631578947368421,1.0,0.6977058029689608
6,1,1000,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
6,2,1000,0.8709677419354839,0.8,0.75,1.0,0.85,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.7272727272727272,0.8181818181818182,0.9655172413793104,0.8369905956112853
6,3,1000,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
6,4,1000,0.7741935483870968,0.5,0.6363636363636364,0.9375,0.6912878787878788,0.3333333333333333,0.7,1.0,0.6777777777777777,0.4,0.6666666666666666,0.967741935483871,0.6781362007168458
6,5,1000,0.8064516129032258,0.6,0.7777777777777778,0.8823529411764706,0.7533769063180827,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7368421052631577,0.9375,0.7399322169059012
6,6,1000,0.967741935483871,1.0,1.0,0.9375,0.9791666666666666,0.8333333333333334,1.0,1.0,0.9444444444444445,0.9090909090909091,1.0,0.967741935483871,0.9589442815249267
6,7,1000,0.9032258064516129,0.8571428571428571,1.0,0.8823529411764706,0.9131652661064426,1.0,0.7,1.0,0.9,0.923076923076923,0.8235294117647058,0.9375,0.8947021116138764
6,8,1000,0.7096774193548387,0.42857142857142855,0.6,0.9285714285714286,0.6523809523809524,0.5,0.6,0.8666666666666667,0.6555555555555556,0.4615384615384615,0.6,0.896551724137931,0.6526967285587976
6,9,1000,0.9032258064516129,1.0,0.7692307692307693,1.0,0.923076923076923,0.5,1.0,1.0,0.8333333333333334,0.6666666666666666,0.8695652173913044,1.0,0.8454106280193238
6,10,1000,0.8709677419354839,0.75,0.75,1.0,0.8333333333333334,0.5,0.9,1.0,0.7999999999999999,0.6,0.8181818181818182,1.0,0.806060606060606
7,1,1000,0.8387096774193549,0.75,0.8,0.8823529411764706,0.8107843137254903,0.5,0.8,1.0,0.7666666666666666,0.6,0.8000000000000002,0.9375,0.7791666666666668
7,2,1000,0.7096774193548387,0.3333333333333333,0.5454545454545454,1.0,0.6262626262626262,0.3333333333333333,0.6,0.9333333333333333,0.6222222222222222,0.3333333333333333,0.5714285714285713,0.9655172413793104,0.6234263820470717
7,3,1000,0.8064516129032258,0.6666666666666666,0.6666666666666666,0.9375,0.7569444444444443,0.3333333333333333,0.8,1.0,0.7111111111111111,0.4444444444444444,0.7272727272727272,0.967741935483871,0.7131530357336809
7,4,1000,0.7419354838709677,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.6904761904761906,0.6666666666666666,0.4,1.0,0.6888888888888888,0.6153846153846153,0.5,0.9090909090909091,0.6748251748251749
7,5,1000,0.8064516129032258,0.5,0.6666666666666666,1.0,0.7222222222222222,0.3333333333333333,0.8,1.0,0.7111111111111111,0.4,0.7272727272727272,1.0,0.709090909090909
7,6,1000,0.9032258064516129,1.0,0.8333333333333334,0.9333333333333333,0.9222222222222222,0.6666666666666666,1.0,0.9333333333333333,0.8666666666666666,0.8,0.9090909090909091,0.9333333333333333,0.8808080808080808
7,7,1000,0.9032258064516129,0.8333333333333334,0.8888888888888888,0.9375,0.8865740740740741,0.8333333333333334,0.8,1.0,0.8777777777777778,0.8333333333333334,0.8421052631578948,0.967741935483871,0.8810601773250331
7,8,1000,0.9354838709677419,1.0,0.9,0.9375,0.9458333333333333,0.8333333333333334,0.9,1.0,0.9111111111111111,0.9090909090909091,0.9,0.967741935483871,0.9256109481915934
7,9,1000,0.8709677419354839,0.7142857142857143,0.875,0.9375,0.8422619047619048,0.8333333333333334,0.7,1.0,0.8444444444444444,0.7692307692307692,0.7777777777777777,0.967741935483871,0.838250160830806
7,10,1000,0.8709677419354839,0.8,0.75,1.0,0.85,0.6666666666666666,0.9,0.9333333333333333,0.8333333333333334,0.7272727272727272,0.8181818181818182,0.9655172413793104,0.8369905956112853
8,1,1000,0.7419354838709677,0.5,0.6666666666666666,0.9333333333333333,0.6999999999999998,0.8333333333333334,0.4,0.9333333333333333,0.7222222222222223,0.625,0.5,0.9333333333333333,0.6861111111111112
8,2,1000,0.8387096774193549,0.75,0.7272727272727273,0.9375,0.8049242424242425,0.5,0.8,1.0,0.7666666666666666,0.6,0.761904761904762,0.967741935483871,0.7765488991295443
8,3,1000,0.8387096774193549,0.8,0.7272727272727273,0.9333333333333333,0.8202020202020203,0.6666666666666666,0.8,0.9333333333333333,0.8000000000000002,0.7272727272727272,0.761904761904762,0.9333333333333333,0.8075036075036075
8,4,1000,0.8387096774193549,1.0,0.6923076923076923,0.9375,0.8766025641025642,0.3333333333333333,0.9,1.0,0.7444444444444445,0.5,0.7826086956521738,0.967741935483871,0.7501168770453482
8,5,1000,0.8709677419354839,0.625,0.875,1.0,0.8333333333333334,0.8333333333333334,0.7,1.0,0.8444444444444444,0.7142857142857143,0.7777777777777777,1.0,0.8306878306878307
8,6,1000,0.8064516129032258,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334
8,7,1000,0.8064516129032258,1.0,0.625,1.0,0.875,0.16666666666666666,1.0,0.9333333333333333,0.7000000000000001,0.2857142857142857,0.7692307692307693,0.9655172413793104,0.6734874321081218
8,8,1000,0.8064516129032258,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.7857142857142857,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6666666666666666,0.7058823529411764,0.9090909090909091,0.7605466428995841
8,9,1000,0.7419354838709677,0.75,0.625,0.7894736842105263,0.7214912280701755,0.5,0.5,1.0,0.6666666666666666,0.6,0.5555555555555556,0.8823529411764706,0.6793028322440087
8,10,1000,0.8387096774193549,0.8,0.75,0.9285714285714286,0.8261904761904763,0.6666666666666666,0.9,0.8666666666666667,0.8111111111111112,0.7272727272727272,0.8181818181818182,0.896551724137931,0.8140020898641588
9,1,1000,0.8064516129032258,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334,0.5,0.7,1.0,0.7333333333333334
9,2,1000,0.8709677419354839,0.6666666666666666,0.875,1.0,0.8472222222222222,1.0,0.7,0.9333333333333333,0.8777777777777778,0.8,0.7777777777777777,0.9655172413793104,0.847765006385696
9,3,1000,0.9032258064516129,1.0,0.9,0.8823529411764706,0.9274509803921568,0.6666666666666666,0.9,1.0,0.8555555555555555,0.8,0.9,0.9375,0.8791666666666668
9,4,1000,0.6774193548387096,0.2857142857142857,0.5,0.9375,0.5744047619047619,0.3333333333333333,0.4,1.0,0.5777777777777778,0.30769230769230765,0.4444444444444445,0.967741935483871,0.573292895873541
9,5,1000,0.8064516129032258,1.0,0.6428571428571429,0.9375,0.8601190476190476,0.16666666666666666,0.9,1.0,0.6888888888888888,0.2857142857142857,0.75,0.967741935483871,0.6678187403993855
9,6,1000,0.8387096774193549,0.7142857142857143,0.875,0.875,0.8214285714285715,0.8333333333333334,0.7,0.9333333333333333,0.8222222222222223,0.7692307692307692,0.7777777777777777,0.9032258064516129,0.8167447844867199
9,7,1000,0.8064516129032258,0.75,0.7,0.8823529411764706,0.7774509803921568,0.5,0.7,1.0,0.7333333333333334,0.6,0.7,0.9375,0.7458333333333332
9,8,1000,0.967741935483871,1.0,1.0,0.9375,0.9791666666666666,1.0,0.9,1.0,0.9666666666666667,1.0,0.9473684210526316,0.967741935483871,0.9717034521788342
9,9,1000,0.8064516129032258,0.6,0.7,0.9375,0.7458333333333332,0.5,0.7,1.0,0.7333333333333334,0.5454545454545454,0.7,0.967741935483871,0.7377321603128054
9,10,1000,0.8387096774193549,0.75,0.6923076923076923,1.0,0.8141025641025642,0.5,0.9,0.9333333333333333,0.7777777777777777,0.6,0.7826086956521738,0.9655172413793104,0.7827086456771615
10,1,1000,0.8064516129032258,1.0,0.6923076923076923,0.875,0.8557692307692308,0.3333333333333333,0.9,0.9333333333333333,0.7222222222222223,0.5,0.7826086956521738,0.9032258064516129,0.7286115007012622
10,2,1000,0.8064516129032258,0.5714285714285714,0.75,0.9375,0.7529761904761904,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.6666666666666665,0.967741935483871,0.7499310725117176
10,3,1000,0.8387096774193549,1.0,0.6666666666666666,1.0,0.8888888888888888,0.3333333333333333,1.0,0.9333333333333333,0.7555555555555555,0.5,0.8,0.9655172413793104,0.7551724137931034
10,4,1000,0.7741935483870968,0.42857142857142855,0.6666666666666666,1.0,0.6984126984126983,0.5,0.6,1.0,0.7000000000000001,0.4615384615384615,0.631578947368421,1.0,0.6977058029689608
10,5,1000,0.8064516129032258,0.5714285714285714,0.75,0.9375,0.7529761904761904,0.6666666666666666,0.6,1.0,0.7555555555555555,0.6153846153846153,0.6666666666666665,0.967741935483871,0.7499310725117176
10,6,1000,0.7741935483870968,0.5555555555555556,1.0,0.8333333333333334,0.7962962962962963,0.8333333333333334,0.4,1.0,0.7444444444444445,0.6666666666666667,0.5714285714285715,0.9090909090909091,0.7157287157287158
